Time (ns),RMSD_Mean,RMSD_StdDev,rGyr_Mean,rGyr_StdDev,SASA_Mean,SASA_StdDev
106.8,2.5483333333333333,0.11698860343355391,4.633666666666667,0.12491730598012957,177.37833333333333,18.81967912408003
107.0,2.5446666666666666,0.1772408906921122,4.701,0.17271074083565272,169.67133333333334,9.971342453919299
107.2,2.6950000000000003,0.3084088195885455,4.628,0.13134306224540337,165.58566666666664,27.543827844606746
107.4,2.8153333333333332,0.32871618964287924,4.656,0.15452184311611109,168.62199999999999,18.60416961328831
107.6,2.517,0.17412926233117748,4.687666666666666,0.15100110374872558,176.41566666666665,4.294337822451014
107.8,2.632,0.5283521552903898,4.689666666666667,0.13742755667380996,168.851,16.69445240192082
108.0,2.771666666666667,0.22186782852259884,4.658666666666666,0.1705559536730788,163.232,18.29801358071416
108.2,2.649,0.17840403582878944,4.6706666666666665,0.22226410716382747,180.47799999999998,25.23980287165492
108.4,2.6253333333333333,0.18293532554794675,4.733999999999999,0.1748971126119584,173.15966666666668,27.974894911926548
108.6,2.642333333333333,0.1090886489664864,4.687333333333334,0.17785762095938826,174.27200000000002,30.718041067099318
108.8,2.747,0.291499571183218,4.654,0.2064291646061671,175.59633333333332,25.035649988233455
109.0,2.9276666666666666,0.2575001618122468,4.684666666666666,0.3033353479786576,167.13,10.18321520935308
109.2,2.7883333333333336,0.3219818835483348,4.699333333333334,0.19246384941939929,169.81133333333332,18.230067068810612
109.4,2.9286666666666665,0.23200287354542273,4.741333333333333,0.17973406280761953,151.612,15.26030972818048
109.6,2.956666666666667,0.16809025353462145,4.686333333333334,0.16217377510970588,171.0956666666667,4.504136913253567
109.8,2.6393333333333335,0.2543272170518391,4.649333333333334,0.11906860767361557,149.91233333333332,20.63641457068871
110.0,2.6856666666666666,0.32979134817841016,4.755,0.21260526804385632,167.42366666666666,8.756332813074955
110.2,2.733333333333333,0.3830435136291088,4.734000000000001,0.06605300901548682,157.8373333333333,4.473860227290666
110.4,2.568333333333334,0.4015997177953856,4.616,0.19622181326244056,156.73666666666668,28.08183221111709
110.6,2.6603333333333334,0.3221836950147125,4.610333333333333,0.20496178505597923,159.77766666666665,18.625177216159138
110.8,2.6510000000000002,0.13945967159003336,4.697,0.2226364749990443,163.61733333333333,14.532188834904847
111.0,2.8866666666666667,0.22871233751884334,4.728333333333333,0.19323646998776728,156.94833333333335,12.143589845401289
111.2,2.6416666666666666,0.3210612610286909,4.773333333333333,0.15315460598145061,164.57466666666667,16.21302687141834
111.4,2.701,0.1546479873777865,4.684666666666667,0.16762259195386922,149.45733333333334,13.597392115156993
111.6,2.727,0.3448318430771729,4.733666666666666,0.14522511261256923,167.271,11.758645500226622
111.8,2.658666666666667,0.14615858966661296,4.702000000000001,0.07142128534267608,152.68266666666668,9.408491501475329
112.0,2.5589999999999997,0.23765310854268235,4.683666666666666,0.15116326714295808,169.95333333333335,10.720871668541376
112.2,2.524,0.1975449315978521,4.658333333333333,0.1767295485574876,165.592,9.313999838952114
112.4,2.531333333333333,0.21067826972265888,4.704666666666667,0.14100472805311648,158.27,14.809991796081453
112.6,2.6096666666666666,0.1540270539007135,4.666333333333333,0.15349375665913378,161.119,11.76912622075233
112.8,2.5140000000000002,0.3619627052611913,4.723333333333334,0.20360337259813088,163.56866666666667,14.248343424178596
113.0,2.794333333333333,0.12009301950293921,4.682333333333333,0.05490294466905521,149.452,2.361554784458749
113.2,2.7746666666666666,0.21715048545497975,4.673333333333333,0.10512056570116705,155.36900000000003,11.747285516237353
113.4,2.954,0.20724623036378736,4.7523333333333335,0.12906329196690017,153.83333333333334,8.445844500897065
113.6,2.722,0.32651033674295826,4.6546666666666665,0.07352777253074746,158.88333333333335,22.240730301258836
113.8,2.8629999999999995,0.4524080016975827,4.715333333333334,0.216151181660738,161.16166666666666,37.245262871046215
114.0,3.0446666666666666,0.46854811207957414,4.671,0.12646343345014804,146.87033333333332,9.32358924091647
114.2,2.908666666666667,0.6251802406773053,4.6643333333333326,0.17752840148363117,154.43333333333334,22.969298168061943
114.4,2.7176666666666667,0.5186350675892765,4.683,0.09528378665859137,174.52666666666667,33.974268164793976
114.6,2.8040000000000003,0.6019401963650541,4.640666666666666,0.12502133151319972,164.29,38.69851187061333
114.8,2.8516666666666666,0.6402736394178141,4.7106666666666674,0.11760243761646003,167.2446666666667,17.935996664064515
115.0,2.9933333333333336,0.4925000846023618,4.618333333333333,0.16148168110758987,159.66966666666664,18.385162069814168
115.2,3.0653333333333332,0.3937795491557851,4.6706666666666665,0.10456736265839975,171.46266666666668,13.738023014005083
115.4,3.1513333333333335,0.3465030062399652,4.717666666666667,0.22114776357298613,170.64066666666665,20.936474735096485
115.6,3.082666666666667,0.3619424447800137,4.727,0.16504847772699988,171.10066666666668,13.704376101571839
115.8,3.103666666666667,0.4742418510985014,4.783666666666667,0.09304479208066045,154.914,12.204705117289805
116.0,3.0883333333333334,0.5497502463240316,4.7603333333333335,0.14556899853105176,166.27966666666666,15.83487800184559
116.2,3.1333333333333333,0.6835132283528487,4.6930000000000005,0.0771492060879432,153.46433333333334,24.506339125486154
116.4,2.7386666666666666,0.43591895271177805,4.675333333333334,0.05353814839283616,155.752,25.143947005193915
116.6,2.926,0.7275170101104166,4.694666666666667,0.07965132348764406,155.68033333333332,6.2281407605587535
116.8,2.8009999999999997,0.38310833976826963,4.690333333333333,0.1735636290624663,162.10533333333333,12.690746445080883
117.0,2.7196666666666665,0.47706847866248026,4.64,0.1666823325970693,149.84133333333332,7.946848578734421
117.2,2.8986666666666667,0.3916022642086397,4.675333333333334,0.12162373671834487,152.66633333333334,27.553858338413036
117.4,3.105,0.4482677771154201,4.67,0.19751708786836625,153.703,25.374692845431642
117.6,2.635,0.7594919354410553,4.729333333333333,0.15897274399510514,157.26933333333332,11.879346629058913
117.8,2.783,0.4607645819721823,4.6786666666666665,0.1729286943608069,184.48300000000003,27.895702303401514
118.0,2.9179999999999997,0.440943307013498,4.687666666666667,0.06665083145267836,151.85433333333333,23.551897807466244
118.2,2.5679999999999996,0.5274210841443486,4.7476666666666665,0.13820395556326637,161.32799999999997,14.102712753225877
118.4,2.8216666666666668,0.6511423295511769,4.621333333333333,0.1707932473294346,150.84166666666667,18.47514791100015
118.6,2.8843333333333327,0.1338817886545191,4.642333333333333,0.16762259195386944,144.66766666666666,31.76908511955189
118.8,2.501,0.6390125194391734,4.648,0.14927826365549696,157.48666666666668,30.14406909050823
119.0,2.7406666666666673,0.6953972485805027,4.673,0.021656407827708016,167.39033333333336,15.453014085715878
119.2,2.8156666666666665,0.6010044370329833,4.671333333333333,0.1212614255785132,149.80066666666667,19.849946708576663
119.4,2.8030000000000004,0.2836917341058775,4.687666666666666,0.21150019700542444,159.442,25.141993795242254
119.6,2.9283333333333332,0.3029130788416593,4.699666666666666,0.12324907031427579,152.45066666666668,8.18664133410847
119.8,2.8593333333333333,0.36205018068402256,4.722666666666666,0.22269785210758827,168.31866666666667,15.245397021177673
120.0,2.8913333333333333,0.31132351876036185,4.663666666666667,0.15805167931196842,161.43966666666668,8.294386615858539
120.2,2.7116666666666673,0.10299676370320231,4.632666666666666,0.09073771725877457,167.75233333333335,2.6896111862745857
120.4,2.9019999999999997,0.37977493334868745,4.611666666666667,0.1436117451092821,153.256,21.586128485673395
120.6,2.949333333333333,0.4476944642647856,4.681333333333334,0.13975096898888895,158.852,12.861006920144307
120.8,2.8096666666666668,0.6501479318842239,4.7043333333333335,0.1088684221128119,172.48000000000002,24.314495182915078
121.0,2.9203333333333332,0.8534080696439031,4.685,0.0494873721266349,161.84733333333335,29.251149897625105
121.2,2.9789999999999996,0.2938690184418903,4.731333333333333,0.14773737960764474,164.59966666666665,13.039836054695382
121.4,3.158,0.4217250288991631,4.759,0.1893436030078652,156.75099999999998,18.84905071880279
121.6,3.189,0.5440992556510253,4.7236666666666665,0.10387171575233227,155.99966666666668,21.29265209722202
121.8,3.1003333333333334,0.3874975268738284,4.741666666666667,0.032316146634976804,147.03333333333333,8.118282104813389
122.0,3.4339999999999997,0.4268348626811077,4.667000000000001,0.13750272724568044,153.51033333333334,16.886533875645814
122.2,2.840666666666667,0.36166605222682063,4.825666666666667,0.05236729259120942,172.6686666666667,14.209990511373801
122.4,2.908666666666667,0.20601294457711467,4.699000000000001,0.19229144546755067,162.94833333333335,17.50482437310736
122.6,2.922,0.44883293105564365,4.700666666666667,0.1908856551271813,170.631,12.91657822335311
122.8,2.595666666666667,0.4470093213047502,4.666333333333333,0.21330103922234714,169.05100000000002,16.03324181193559
123.0,2.6443333333333334,0.44885446787720984,4.662,0.12791794244749272,167.0293333333333,10.746022582022295
123.2,2.6483333333333334,0.6192465852415606,4.709666666666666,0.17592422611264624,167.306,14.248294775165196
123.4,2.630666666666667,0.2998071602436029,4.699333333333334,0.17750868523352142,182.87233333333333,6.112167400630751
123.6,2.687,0.16325440269714017,4.675999999999999,0.14404513181638576,169.482,9.569470988513418
123.8,2.6816666666666666,0.4193117376527079,4.704666666666667,0.1447561167389252,161.143,14.573716375722423
124.0,2.972,0.10734989520255714,4.673333333333333,0.18194596267390312,160.515,18.310124439773745
124.2,2.785,0.36233547990777815,4.7573333333333325,0.2557681241541513,171.85966666666664,10.425977044542794
124.4,3.084,0.20796393918177267,4.659,0.16272983746074363,174.513,28.23602939508315
124.6,2.6456666666666666,0.23877674370284319,4.698333333333333,0.21851620839959063,185.02133333333333,13.163163158349635
124.8,2.9136666666666664,0.6044884889998597,4.689666666666667,0.27624144028970976,155.29366666666667,28.551185130101572
125.0,2.901,0.27738781516137295,4.690333333333334,0.10682852303263073,180.87233333333333,36.55334540549377
125.2,3.0073333333333334,0.6497271222084957,4.7156666666666665,0.19292831138361538,167.03,9.708057684212635
125.4,2.8216666666666668,0.5709030857626656,4.649,0.16034649980588903,169.23533333333333,30.400062604102196
125.6,2.707666666666667,0.293183105470512,4.7636666666666665,0.12755521680171836,169.587,31.888436885491895
125.8,2.761333333333333,0.23156496568637774,4.715666666666667,0.14138363884599012,172.39499999999998,13.19006353282651
126.0,2.7573333333333334,0.06412747721011124,4.684666666666666,0.14896420151611375,168.68833333333336,18.508606250426674
126.2,2.732666666666667,0.101105555402922,4.684,0.16470883400716543,167.08466666666666,20.211523181921084
126.4,3.151666666666667,0.6019570859565765,4.734333333333333,0.1252850084141489,157.619,9.010579282154955
126.6,3.1023333333333336,0.4877236239237681,4.710999999999999,0.17632073048850494,165.23266666666666,25.73642139718212
126.8,2.9536666666666664,0.45952294103051405,4.723,0.2103497088184341,161.809,11.382901387607639
127.0,3.021333333333333,0.35222483349890776,4.706666666666667,0.1491185210942399,154.5873333333333,17.34667767422146
127.2,3.109666666666667,0.5650011799397708,4.699,0.17415797426474622,139.84133333333332,14.711119479269188
127.4,3.2093333333333334,0.28128692350220136,4.688,0.13947401191619907,147.81933333333333,7.9393023832912055
127.6,3.118,0.46331738581667764,4.6610000000000005,0.17858051405458555,142.99666666666667,9.690484628403949
127.8,2.7423333333333333,0.5687726552264387,4.591333333333332,0.16578399601087346,143.886,16.47413484830083
128.0,3.105333333333333,0.4009692423781822,4.761666666666667,0.019087517736293705,157.149,18.414256623605525
128.2,3.094,0.42705620239027087,4.7026666666666666,0.13579887088386755,157.28766666666664,15.423338170880305
128.4,2.9296666666666664,0.1972975755890917,4.742333333333334,0.11943338450087237,165.206,3.344115279113442
128.6,2.9973333333333336,0.1488802650902173,4.835,0.07825599018605525,169.856,5.462948745869767
128.8,3.1376666666666666,0.5375782113640147,4.762666666666667,0.08460693430998041,164.00266666666667,5.854716503241934
129.0,2.8846666666666665,0.038109491381194245,4.680666666666666,0.14750706197783658,170.55499999999998,14.690403227958038
129.2,2.52,0.3030445511801853,4.641666666666667,0.18712651691658566,162.51399999999998,11.844126308006011
129.4,2.6006666666666667,0.46565795744659333,4.608,0.13583445807305342,172.09933333333333,10.928569180516421
129.6,2.903,0.7291591047226934,4.5809999999999995,0.03538361202590836,160.6643333333333,32.45604400313343
129.8,2.7516666666666665,0.3716992511874801,4.7203333333333335,0.12901679477236036,161.91066666666669,11.867061402610737
130.0,2.7710000000000004,0.3900000000000002,4.652,0.09093404203047405,153.43466666666666,8.652050007560824
130.2,2.6846666666666668,0.5697651562997981,4.6659999999999995,0.10565509926170165,162.12566666666666,24.87166030512102
130.4,2.892666666666667,0.3878212646739903,4.69,0.11865496196956946,155.82000000000002,33.76836928251053
130.6,2.9023333333333334,0.06408067831517798,4.605333333333333,0.13947162196423088,152.63566666666668,17.68226570135551
130.8,3.0156666666666667,0.20520802453445453,4.669333333333333,0.11107354920652049,159.43033333333332,20.094647703638223
131.0,2.918333333333333,0.22284598567919806,4.627666666666666,0.09200181157636705,163.79799999999997,29.87986291802557
131.2,2.89,0.47581088680272976,4.609000000000001,0.042567593307585784,140.38766666666666,6.602352333322826
131.4,3.2100000000000004,0.31465377798462846,4.663333333333333,0.14162391511793954,149.00833333333333,9.185180473639765
131.6,3.1336666666666666,0.3018316307700924,4.71,0.10712609392673678,157.59466666666665,20.294469106959493
131.8,2.599666666666667,0.1757166279363832,4.624,0.17935160997325908,152.865,6.6004297587354115
132.0,2.7416666666666667,0.15667269491948285,4.642333333333334,0.13600122548467475,154.48100000000002,12.543484085372778
132.2,2.9723333333333333,0.26050015994876724,4.716,0.25197817365795805,164.892,9.005340471076034
132.4,2.6296666666666666,0.2518974659128856,4.684666666666667,0.1661575557515615,169.65466666666666,6.8036877010437
132.6,3.0973333333333337,0.45749462656225076,4.676666666666667,0.08271839779234949,161.76766666666666,17.860884365935892
132.8,2.7279999999999998,0.5355063024839205,4.704999999999999,0.15537374295549422,160.04166666666666,25.190518143407317
133.0,3.0226666666666664,0.6345599525130255,4.763000000000001,0.14655033265059475,165.60233333333335,21.34556837690983
133.2,3.244666666666667,0.84005495851958,4.697,0.17736685146892608,156.05700000000002,17.75999856418913
133.4,2.217,0.7573526259279756,4.642333333333333,0.1789310854304902,156.99333333333334,12.091929595119762
133.6,2.449,0.6556653109628418,4.619,0.15777198737418507,152.99766666666667,20.662824645564157
133.8,2.8123333333333336,0.12646870495633833,4.678999999999999,0.16408229642469072,150.732,13.774045302669798
134.0,2.7070000000000003,0.36294214414972525,4.655666666666666,0.15502687938977985,161.35933333333332,5.536607746024032
134.2,2.7566666666666664,0.6956129191823089,4.715,0.2246352599215002,177.24266666666668,16.827818079992824
134.4,3.071,0.7437465966308688,4.681,0.107289328453486,149.74633333333333,19.602832482407564
134.6,2.7070000000000003,0.7337894793467673,4.678,0.12252754792290595,155.887,12.769333146253178
134.8,2.8480000000000003,0.33601934468122535,4.5906666666666665,0.18439450461804258,159.898,13.807372957952582
135.0,2.6703333333333332,0.450380209748756,4.627666666666667,0.139399904351952,173.40200000000002,12.136299806778018
135.2,2.7580000000000005,0.7284030477695712,4.7139999999999995,0.18728587773775132,158.71533333333335,24.89293117198803
135.4,2.94,0.5966707634868664,4.713666666666667,0.17461195071739327,149.41633333333334,16.917666574718073
135.6,2.807,0.5205996542449869,4.742333333333334,0.1593873688010857,156.01633333333334,19.439822075660395
135.8,2.725,0.512818681406986,4.629666666666666,0.13419885742186216,153.37733333333333,7.0055471116347015
136.0,2.8196666666666665,0.6177040823350071,4.688666666666666,0.16770907349733144,167.32833333333335,20.974089070406208
136.2,2.5493333333333332,0.3611375545873529,4.594333333333332,0.2108324769416073,161.37133333333333,19.311317545246183
136.4,2.8379999999999996,0.4170323728441235,4.676,0.2651867266663247,171.34966666666665,17.073439967778416
136.6,2.5753333333333335,0.4515056293484428,4.700666666666666,0.14204694059828724,160.76133333333334,10.416602533135904
136.8,2.590333333333333,0.19604676312893635,4.598,0.13453624047073695,153.07666666666668,25.548065138740608
137.0,2.6843333333333335,0.486175208472556,4.655333333333334,0.14740872882340872,163.438,25.44288717893469
137.2,2.407666666666666,0.10597326706926283,4.692333333333333,0.12753953635376492,178.34633333333332,3.394634344569861
137.4,2.6813333333333333,0.22350913478722367,4.6930000000000005,0.11845674315968667,175.822,12.338219928336496
137.6,2.8673333333333333,0.13460064388157053,4.697,0.21529746863351665,160.5426666666667,13.585025039849333
137.8,2.8016666666666663,0.09843441132720476,4.7059999999999995,0.16308280105516934,169.14533333333335,18.086827508806877
138.0,2.5763333333333334,0.3106530755253088,4.649333333333334,0.12888884099615952,162.707,8.654579596953278
138.2,2.8646666666666665,0.1606123698017476,4.6546666666666665,0.08901872462203278,171.712,15.202878543223319
138.4,2.9106666666666663,0.1059827029912585,4.664666666666666,0.16965356858413963,164.43233333333333,3.561772919956204
138.6,2.698333333333333,0.19700338406568899,4.7459999999999996,0.17060773722196754,168.16299999999998,5.377022317230976
138.8,3.067,0.29430766214966264,4.658,0.13696349878708539,153.49766666666667,16.788843448353834
139.0,3.067,0.18281411324074517,4.690666666666666,0.1309287337956541,163.335,14.272683454767716
139.2,2.957333333333333,0.25182599812833734,4.691333333333333,0.2083514658775727,160.78066666666666,8.514224118105728
139.4,2.892333333333333,0.32150324000441016,4.727333333333333,0.1908568398914049,152.96733333333333,9.136314920871177
139.6,2.892333333333333,0.05076744363598909,4.690666666666666,0.1912310992839118,163.58533333333332,12.777412192354657
139.8,2.9403333333333332,0.05839805932848563,4.704999999999999,0.13021520648526427,166.54533333333333,12.156357774158074
140.0,3.0,0.15803797012110743,4.674333333333333,0.13679303101157345,165.304,25.693666126109758
140.2,2.6876666666666664,0.013613718571108017,4.7283333333333335,0.18328757004590723,155.90099999999998,13.099787822709194
140.4,2.593,0.06873863542433774,4.686333333333333,0.18704634006933488,156.937,4.085179188236433
140.6,2.7270000000000003,0.2121061055226841,4.7283333333333335,0.13995118196476006,172.35333333333335,8.083289944900729
140.8,2.570333333333333,0.16341766530376486,4.693333333333333,0.07459445913292266,168.04233333333332,19.88193336507628
141.0,2.6133333333333333,0.2621189297500915,4.728333333333333,0.11353119982336714,172.87099999999998,5.667384581974299
141.2,2.704333333333333,0.24022975114113843,4.659,0.12001666550941992,159.15466666666669,15.187902729914137
141.4,2.955,0.4271428332537022,4.714666666666667,0.16017906646417088,160.298,17.431893557499702
141.6,2.8136666666666668,0.07303652054509002,4.674333333333333,0.13902997278764526,163.554,8.325950936679856
141.8,2.9203333333333332,0.2261245969224342,4.723333333333334,0.21857797998273562,159.17866666666666,9.398832604814986
142.0,2.841666666666667,0.04808672720547032,4.721,0.2076318857979188,156.33866666666668,4.655500008949985
142.2,2.8853333333333335,0.18637685836319187,4.676333333333333,0.21153329131210827,164.824,15.24946448240068
142.4,2.781,0.371371781372791,4.749333333333333,0.1689861927298595,178.79999999999998,4.324617092876544
142.6,2.8996666666666666,0.23724319449318948,4.726666666666667,0.1334516142028016,162.89433333333332,8.367333286856297
142.8,2.8680000000000003,0.3310996828751125,4.681,0.17407182425654055,163.996,19.904638379031155
143.0,2.767666666666667,0.17327819635872646,4.627,0.12365678307314969,162.03666666666666,6.664927331436793
143.2,3.0813333333333333,0.12522513059818827,4.6466666666666665,0.1645519168327531,169.099,9.996129200845708
143.4,2.8066666666666666,0.4045989784136058,4.763999999999999,0.14208448191129075,167.23433333333332,11.815790042706988
143.6,2.985333333333333,0.1939338375151004,4.689666666666667,0.1140803810185317,174.91633333333334,2.0414270335560176
143.8,2.7936666666666667,0.21246489906178248,4.640666666666667,0.13427707672321934,178.90266666666665,16.50492851645633
144.0,2.832333333333333,0.34928689258735907,4.734666666666667,0.17243356208503408,171.24266666666665,15.833073180318886
144.2,2.8623333333333334,0.5236375973259878,4.601,0.10514751542475917,175.73866666666666,36.40038118390154
144.4,2.9943333333333335,0.6500502544675552,4.648333333333333,0.20331584624257235,164.73733333333334,27.46695841066741
144.6,2.7533333333333334,0.5006499109490918,4.635000000000001,0.1921431757830602,167.847,9.986245590811397
144.8,2.8646666666666665,0.5287554570246377,4.6659999999999995,0.21577071163621836,141.09833333333333,10.405008857917098
145.0,3.1086666666666667,0.737769837641343,4.647333333333333,0.17601515086302458,153.75833333333333,20.746856757912354
145.2,2.6513333333333335,0.3838285207398395,4.575,0.12536745989290823,159.09133333333332,28.91031380551469
145.4,2.8639999999999994,0.2811921051523317,4.704,0.12437443467208209,155.11833333333334,8.704781119208757
145.6,2.9676666666666667,0.41086413001542654,4.690666666666668,0.1571283976031492,156.75133333333335,13.636568568864138
145.8,2.6973333333333334,0.4890095431924957,4.671,0.1191763399337303,162.62033333333332,5.158532187874121
146.0,2.7793333333333337,0.2437156813447453,4.695666666666667,0.13750030302996913,170.05066666666667,12.805487430524991
146.2,2.953333333333333,0.3924618877462286,4.678999999999999,0.08281907992727285,154.35666666666665,12.471663976123372
146.4,2.8049999999999997,0.6536902936406506,4.757000000000001,0.11170049238924602,155.22266666666667,26.875003820154763
146.6,2.725,0.29541157729513573,4.689333333333333,0.12695012143882836,145.332,8.844547981666445
146.8,2.8083333333333336,0.09354321639399263,4.706333333333333,0.1378271864812356,148.21333333333334,18.100906284861356
147.0,2.753333333333334,0.24299245530125688,4.651666666666666,0.16480999160649615,153.03466666666665,10.26969971972566
147.2,2.7403333333333335,0.36000046296266536,4.708333333333333,0.23652765870682724,160.60299999999998,5.287804553876781
147.4,2.942,0.3197358284584323,4.696,0.15391231269784772,154.64133333333334,7.669765076802112
147.6,2.935,0.48106860217644626,4.6690000000000005,0.15660459763365828,155.43933333333334,7.548282078283329
147.8,2.7119999999999997,0.27531618187095347,4.695333333333333,0.12615995138447586,156.77599999999998,18.921664910889852
148.0,2.9926666666666666,0.48737288941151957,4.671333333333333,0.17539194204219713,153.81366666666665,3.8625929546527846
148.2,2.58,0.4498477520228373,4.694,0.16865052623694918,160.58166666666668,7.4469350966242125
148.4,2.901666666666667,0.4316900894546147,4.679333333333333,0.16913406910889772,164.609,4.28185135192711
148.6,3.03,0.3769628628923545,4.677,0.21334479135896434,177.87099999999998,25.9625366441725
148.8,2.732333333333333,0.42172542410119557,4.648333333333333,0.12985504739259582,153.87766666666667,9.524862536190916
149.0,2.7709999999999995,0.18557208841849046,4.705,0.2245462090528362,167.3936666666667,14.518432502626911
149.2,2.6,0.21350175643305608,4.733666666666667,0.13548554658462025,163.31500000000003,4.126619803180327
149.4,2.7933333333333334,0.486934629425073,4.674333333333333,0.1435142269370297,142.58566666666667,17.902158259085223
149.6,2.703666666666667,0.5180514774936302,4.681333333333333,0.10058495580022575,154.61066666666667,11.672638704823056
149.8,2.858,0.062385895841928954,4.695,0.18218946182477175,164.24366666666666,23.88499265926899
150.0,2.9466666666666668,0.3232651130780019,4.724666666666667,0.23621247497398057,171.14733333333334,11.393528440888412
150.2,3.0180000000000002,0.315567742331183,4.686333333333334,0.1935183023213398,159.69899999999998,15.312493853059987
150.4,2.456,0.2659868417798142,4.683333333333333,0.2032051508533515,165.33,1.999312881967204
150.6,2.618666666666667,0.42600156494235236,4.697666666666667,0.15141444228782575,164.11733333333333,9.705072711388269
150.8,2.949333333333333,0.5140275608693889,4.738666666666667,0.09500175436976603,158.5,17.53097535792006
151.0,2.638,0.13780783722270654,4.664666666666666,0.08379936356162432,158.20966666666666,17.16478675467113
151.2,2.5959999999999996,0.30199337741083004,4.591333333333334,0.10225621415509802,165.32866666666666,13.030789551417563
151.4,2.8526666666666665,0.21758293437982051,4.575333333333333,0.13631336447074208,156.94066666666666,6.358009148572627
151.6,2.67,0.42980460676916904,4.651666666666666,0.12040071982066122,147.54233333333335,8.82502404151588
151.8,3.0553333333333335,0.4145531731073029,4.636333333333333,0.11312087929879831,159.96366666666665,9.399257541600475
152.0,2.8026666666666666,0.6928501521493181,4.694333333333333,0.21460273375083877,150.6196666666667,5.979223137944705
152.2,2.7983333333333333,0.5782813617378079,4.560333333333333,0.0816965931562223,161.59500000000003,8.382070328981978
152.4,3.0093333333333336,0.7528481475924168,4.650666666666667,0.08805869254839836,153.457,11.729344866615518
152.6,3.3373333333333335,0.8467917886548815,4.6866666666666665,0.1853707995703026,156.96733333333336,4.576060569237835
152.8,2.917,0.34707780107635805,4.677,0.12473572062564904,152.72133333333332,18.84239691051362
153.0,2.764,0.5681346671344742,4.619666666666666,0.1347973788073538,148.28599999999997,2.431112296871541
153.2,2.9896666666666665,0.4421225320353324,4.707999999999999,0.1291162267106654,156.8983333333333,8.86153131988672
153.4,3.127333333333333,0.6916099575145902,4.676,0.1842851052038662,166.24099999999999,10.25739835435867
153.6,3.2420000000000004,0.6450837154974537,4.669,0.18796010214936537,160.00966666666667,12.877783051959426
153.8,2.858333333333333,0.6995243622157368,4.697666666666667,0.14117129075464788,168.91666666666666,18.799136850752845
154.0,2.9570000000000003,0.6952129170261437,4.7,0.06000833275470996,148.95166666666668,18.614860443563185
154.2,2.816333333333333,0.8291624287998904,4.695,0.1285573801848812,166.672,12.340266164066316
154.4,2.956666666666667,0.5822579611592557,4.669333333333333,0.13507898923716227,161.61733333333333,5.812175611019792
154.6,3.0626666666666664,0.7265964033308542,4.675,0.08140638795573725,162.12566666666666,19.27127951987966
154.8,3.157,0.6292312770357176,4.688666666666666,0.16625682943366102,151.701,19.484042470698935
155.0,3.004,0.8120240144232189,4.706,0.18608331467383077,168.024,17.55466060623218
155.2,3.154666666666667,0.8003488822590642,4.717666666666666,0.16364697777023984,165.785,49.518893333756964
155.4,2.8876666666666666,0.6734985770833768,4.672999999999999,0.17125711664044757,145.42433333333332,28.04199939970995
155.6,3.2223333333333333,0.7231295411842426,4.706666666666667,0.12780584232864062,155.2636666666667,8.9058815023182
155.8,3.287333333333333,0.8579955322338999,4.663666666666667,0.14351422693702984,176.144,8.306392899447989
156.0,3.2206666666666663,0.7359499530085816,4.757666666666666,0.20001333288891857,165.35866666666666,20.87346790385663
156.2,2.861333333333333,0.705232113089962,4.650666666666667,0.08787680771018767,168.76966666666667,20.758709842698153
156.4,3.237666666666667,0.7641075404243391,4.685333333333333,0.13298997455948866,166.6773333333333,2.56983002031911
156.6,2.9423333333333326,0.7753710939500733,4.629333333333332,0.10942729702105118,160.40066666666667,12.857962876495378
156.8,3.128666666666667,0.8887982523235144,4.7476666666666665,0.22232708636901044,169.02266666666665,12.38934156173496
157.0,3.2763333333333335,0.7513729655326531,4.690333333333334,0.13978674233750973,157.90300000000002,18.504922831506203
157.2,3.0703333333333327,0.4523674759897458,4.706333333333333,0.21080876009628582,160.67133333333334,8.590451928352394
157.4,3.2263333333333333,0.821599862057762,4.634999999999999,0.08850423718670197,172.5103333333333,9.550382941711469
157.6,3.0413333333333337,0.39290499275694285,4.668666666666667,0.17835451587591872,172.94266666666667,27.817112077520434
157.8,3.232666666666667,0.9340451452329984,4.664333333333333,0.1836745309871056,177.10299999999998,25.47326223709872
158.0,3.1229999999999998,0.6494897997659392,4.729666666666667,0.16599497984376896,181.15566666666666,11.756520417765332
158.2,3.1263333333333336,0.7014644205755083,4.665666666666667,0.16805455463430133,185.40933333333336,23.132441685505952
158.4,3.0943333333333336,0.8791270291222614,4.632666666666666,0.15981343289390088,162.97833333333332,15.793763621548013
158.6,3.171666666666667,0.7442689925916123,4.667333333333334,0.18408240908172974,179.205,21.309332134067454
158.8,3.562,0.40483453410004405,4.612333333333333,0.10058495580022575,181.093,18.451316375803657
159.0,3.1013333333333333,0.7246994779447088,4.709333333333333,0.21050019794131605,176.237,14.044527475141347
159.2,2.9883333333333333,0.8889490049116053,4.677666666666666,0.10225621415509854,160.81433333333334,17.94588758833994
159.4,3.014666666666667,0.9461079924265166,4.645666666666667,0.13788521796528222,167.67133333333334,9.218268510589901
159.6,3.221,0.7053516853315089,4.6816666666666675,0.13811710007574476,172.6713333333333,24.075791914978275
159.8,2.9889999999999994,0.5639051338656176,4.586333333333333,0.15051356528012116,192.00266666666667,46.6231654044782
160.0,2.847,0.7702804684009584,4.546333333333333,0.15410818710676394,170.01433333333333,6.888001475996735
