Time (ns),RMSD_Mean,RMSD_StdDev,rGyr_Mean,rGyr_StdDev,SASA_Mean,SASA_StdDev
161.8,5.003,1.6756694184713163,4.197666666666667,0.07928640068342929,181.07900000000004,103.37555911819776
162.0,4.7253333333333325,1.5209083908419117,4.193666666666666,0.060500688701314025,178.5233333333333,94.68028163421003
162.2,4.912333333333334,1.6968975612373696,4.202333333333334,0.061239965164370816,163.59900000000002,84.48913404692938
162.4,4.74,1.8475732732424983,4.1803333333333335,0.12530895152914412,162.01933333333332,97.85835629793368
162.6,4.1546666666666665,1.4135095802057136,4.203666666666667,0.13410567972063434,160.27766666666665,74.89514233468904
162.8,4.944,1.6834152785334935,4.216,0.07562407024221876,186.40733333333333,97.01565978919761
163.0,4.187,1.8507158074647765,4.1933333333333325,0.08896253893259437,167.557,86.48650477386632
163.2,4.699,1.3045750265891187,4.198666666666667,0.06321655901212374,186.94733333333332,102.48690812163929
163.4,4.438,1.7662901800100685,4.266666666666667,0.1467117354996983,147.19233333333332,67.29405459870384
163.6,5.036666666666666,1.8508982503998792,4.243333333333333,0.10153981156833708,175.40033333333335,113.42726816922523
163.8,4.939666666666667,1.8058101598267007,4.207333333333334,0.130791182169645,181.91033333333334,117.70165385555691
164.0,5.549,2.374295474451316,4.216666666666668,0.16836072384417117,185.89499999999998,134.62659446409538
164.2,5.017,1.5744370422471647,4.248333333333333,0.10304044513361384,185.17633333333333,114.38572728419108
164.4,4.6306666666666665,1.4378266005792677,4.207666666666666,0.11211749789097727,191.63966666666667,113.78787889021103
164.6,4.4206666666666665,1.3172476355390936,4.195666666666667,0.11662904155197966,176.50866666666664,114.61424929010063
164.8,4.533666666666666,1.2529490545642041,4.240333333333333,0.10715565002991369,178.1353333333333,101.8524039497023
165.0,4.579666666666667,1.688787237437959,4.236666666666667,0.08962328566468304,180.87966666666668,96.1196416677327
165.2,4.732666666666667,1.3954957303171278,4.227999999999999,0.1374881813102492,174.588,81.65175939316924
165.4,4.326666666666667,1.7415327540225403,4.213,0.11161093136427104,159.2553333333333,71.42875207039063
165.6,4.336333333333333,1.4559108260238103,4.248333333333332,0.10912531023247225,176.03533333333334,91.4649984985149
165.8,4.404333333333334,1.4918023774392282,4.209,0.08553946457629964,180.692,102.26958586500682
166.0,4.599666666666667,1.6606505753268306,4.213333333333334,0.08667371766189182,174.98066666666668,107.54058095590396
166.2,4.429333333333333,1.4085827392572055,4.233,0.10236698686588355,191.26666666666665,102.22899218095291
166.4,4.802666666666666,1.4160777991810103,4.2059999999999995,0.07808328886515985,181.285,86.79485666213178
166.6,4.102,1.6442955938638286,4.215666666666667,0.023158871590242307,175.492,97.95582543677534
166.8,4.423,1.520674521388453,4.205666666666667,0.08240347889096249,173.823,88.03165560751427
167.0,4.453333333333333,1.4193344684510885,4.219666666666666,0.04826316746063511,182.13199999999998,94.53201099627576
167.2,4.117333333333334,1.4164608477940128,4.27,0.06502307282803549,162.119,101.01518960532617
167.4,4.414666666666666,1.5169490213363577,4.167000000000001,0.05957348403442633,174.31566666666666,75.34503788792819
167.6,4.715000000000001,1.5789151338814889,4.169,0.026907248094147296,177.99366666666666,73.07234987554003
167.8,4.124333333333333,1.594139370736867,4.240333333333333,0.08580404030891176,155.70966666666666,57.455536629060674
168.0,4.343000000000001,1.199786230959499,4.255999999999999,0.09013878188659966,155.588,73.598742292243
168.2,4.214666666666667,1.3037213403689198,4.256,0.08508231308562302,150.42633333333333,56.60575060303797
168.4,4.192666666666667,1.3986351680596816,4.213333333333334,0.04445597072760119,158.513,76.28447247638277
168.6,4.624666666666667,1.421903067488545,4.187666666666668,0.12251666553303411,160.115,90.42637297271189
168.8,4.595,1.5446193705894018,4.1946666666666665,0.04310839052125859,178.94833333333335,100.92113378442265
169.0,4.521,1.3898305652128968,4.22,0.053113086899558216,173.65966666666668,100.31256156799773
169.2,4.701,1.4716942617269388,4.229,0.05919459434779517,173.635,103.47612652684676
169.4,4.63,1.2407759668852392,4.146333333333334,0.049135866058647316,177.56766666666667,92.89036677897947
169.6,4.651,1.4826466200683155,4.221333333333334,0.04970244796117539,169.137,94.05185842395673
169.8,4.449333333333334,1.4631788452999634,4.202,0.09204890004774656,167.21733333333336,82.89337655888639
170.0,4.449333333333333,1.1238760311232432,4.135,0.054064775963652716,166.63166666666666,76.6401915337725
170.2,4.400666666666666,1.230109480222526,4.178666666666666,0.10390540569832435,159.99566666666666,90.66893663396154
170.4,4.617333333333334,1.186049886528106,4.239999999999999,0.06000000000000005,171.3023333333333,101.07818805426486
170.6,4.572666666666667,1.3256795741555853,4.226666666666667,0.10889597482613078,174.65466666666666,75.22062497967784
170.8,4.757333333333333,1.5740350483179635,4.256333333333333,0.026633312473917353,183.28666666666663,64.35386386483202
171.0,4.6226666666666665,1.3118941776428972,4.2170000000000005,0.10867842472174508,175.038,91.39738648342195
171.2,4.472,1.1884355262276536,4.226,0.07405403432629445,168.51433333333333,74.0247105521753
171.4,4.364999999999999,1.1707655615023875,4.210333333333334,0.11021040483245356,155.83866666666665,29.765693043054334
171.6,4.342,1.4956827872246172,4.183,0.1172220115848553,156.29833333333332,70.75469834105247
171.8,4.3069999999999995,1.2255166257542163,4.225666666666666,0.10426089071810857,155.04933333333332,69.59189626912989
172.0,4.746666666666666,1.220852297918685,4.246666666666667,0.0467047463683656,168.20999999999998,86.93679823296922
172.2,4.29,1.2981972115206535,4.272333333333333,0.09172967531466228,165.96133333333333,78.37073692605763
172.4,4.202333333333333,1.5830395867865505,4.201,0.09449338601193207,167.29066666666668,76.5904413444219
172.6,4.418333333333333,1.2481555725683129,4.245,0.07549834435270765,164.94533333333334,93.5063572509021
172.8,4.387333333333333,1.587957912960332,4.207333333333334,0.08376952508719014,172.01233333333334,79.75480104252868
173.0,4.354333333333334,1.6179064661881208,4.229,0.09493155429044656,160.02166666666668,90.22231116710176
173.2,4.480333333333333,1.6252889999422668,4.264,0.09090104509850239,179.99366666666666,114.18582672702131
173.4,4.154333333333333,1.6368434052570004,4.204666666666667,0.12523710845166175,164.85066666666668,76.3428915507746
173.6,4.308,1.5937524901941333,4.2139999999999995,0.04592385001282003,176.38733333333334,104.30826163508495
173.8,4.252666666666666,1.642615089828817,4.248,0.06520736154760437,177.82066666666665,109.26804503757414
174.0,4.290333333333333,1.5629159712963883,4.175333333333334,0.01913983629327381,177.05933333333334,95.00325413549439
174.2,4.358666666666667,1.314041983093894,4.245666666666666,0.05653612414495094,186.71766666666667,97.43083693745699
174.4,4.416666666666667,1.2817536164697698,4.303333333333334,0.07650054466037061,180.356,95.06007512620637
174.6,4.650666666666667,1.674860392191938,4.218666666666667,0.09565737469392158,191.20366666666666,101.66760124215253
174.8,4.481333333333333,1.4246460379102357,4.269666666666667,0.0630661028868391,184.41366666666667,99.87289329108941
175.0,4.822333333333334,1.6874031330222583,4.271,0.08655634003352947,189.28099999999998,108.41888123846324
175.2,4.467666666666667,1.6840446351962686,4.260333333333333,0.08690416177222664,194.784,117.34926065808851
175.4,4.624,1.4732477727795825,4.271999999999999,0.10172511980823637,188.40099999999998,83.32023552535124
175.6,4.579,1.3950917532549605,4.218,0.05804308744372595,178.40566666666666,83.56481756297522
175.8,4.449999999999999,1.4271562633432961,4.236999999999999,0.12647529403009874,181.33433333333335,65.98783864723357
176.0,4.370666666666667,1.6772746743850075,4.249666666666666,0.07124839179471609,191.689,100.2866496050197
176.2,4.444333333333334,1.8375174375589838,4.261,0.10880716888146648,192.91733333333332,86.16204815539922
176.4,4.482,1.5420509070714883,4.252666666666666,0.12232879192297003,156.616,30.27779296778416
176.6,4.8423333333333325,1.570304853629808,4.253666666666667,0.12885004203853903,196.8563333333333,85.16359168878056
176.8,4.934333333333334,1.7447731466678795,4.245,0.0735119037979568,191.20133333333334,108.47391603668291
177.0,5.041666666666667,1.732126535023736,4.240666666666667,0.12250034013558225,199.819,104.78209985966114
177.2,5.303,2.076875778663712,4.246,0.048507731342539384,201.50866666666664,106.84452290282985
177.4,5.217666666666667,1.9546522282322587,4.240333333333334,0.10142156246742272,201.91266666666664,113.90632562475768
177.6,5.276,2.009119458867491,4.209666666666667,0.10225621415509807,199.99066666666667,111.96059949970494
177.8,5.176,2.0765940864791075,4.21,0.14062716664997568,210.64133333333334,132.79154362508683
178.0,5.4430000000000005,2.2427244592236466,4.222666666666666,0.1296508130839654,219.80866666666665,128.77870862193538
178.2,4.905333333333334,1.6821118670686954,4.213,0.09469424480928079,198.18766666666667,101.81233619917252
178.4,5.352333333333333,1.590711266488464,4.219333333333332,0.10625127450215974,196.73833333333334,113.98374534262916
178.6,5.769333333333333,2.07165738801891,4.251666666666666,0.05140363151892387,201.77666666666664,134.13673442548588
178.8,4.542333333333333,1.3214349523655462,4.240333333333333,0.09429916931412122,163.34766666666667,72.089450034893
179.0,4.94,0.9850060913517237,4.249666666666666,0.10464384039843576,183.52433333333332,72.01136359168136
179.2,4.492,1.2707072833662363,4.235333333333333,0.11572524933364119,163.4946666666667,92.29831313915405
179.4,5.817,2.3662681589371903,4.253333333333334,0.10722095566321606,200.21699999999998,128.48295673356836
179.6,4.676,1.1033639472087169,4.2540000000000004,0.08223746105030237,163.07066666666665,85.80232079806076
179.8,4.870666666666667,1.1814111618455843,4.287666666666667,0.08369189526670662,177.48000000000002,91.43018215556611
180.0,4.5683333333333325,1.2197386332052182,4.213666666666666,0.1052726618516568,177.994,68.07681196266465
180.2,4.811,0.9404908293013813,4.208666666666667,0.09650043177796302,179.22433333333333,91.4845700232194
180.4,4.819333333333333,1.3583292433476255,4.239333333333334,0.06779626341719247,177.95033333333333,88.91069787339055
180.6,4.854333333333334,1.381537669892983,4.264,0.10135580891098446,179.73933333333332,85.55862189945168
180.8,4.372333333333334,1.4304671731058118,4.242333333333334,0.11548737304715744,156.43133333333336,82.76024459445087
181.0,4.908,1.4866610239055842,4.271333333333334,0.0953537274223371,179.10433333333333,97.37162404588582
181.2,4.743333333333333,1.8273243645651238,4.279,0.11024064586167824,172.80533333333335,72.61539881687172
181.4,4.3613333333333335,1.4761105423826948,4.263333333333334,0.10915279810125472,166.12300000000002,72.1476037093402
181.6,4.876333333333334,1.6892668034781637,4.262666666666667,0.08280297901243254,193.57766666666666,117.1797794217643
181.8,5.109,1.9065287828931408,4.190666666666666,0.06414306925407735,182.646,113.34946901948857
182.0,4.701333333333333,1.8255786297317718,4.288666666666667,0.08348253310323867,163.20233333333334,67.74623724114376
182.2,4.373666666666666,1.5058782597983587,4.216,0.08798295289429625,170.484,78.27100001916419
182.4,4.621333333333333,1.711259575088868,4.300666666666667,0.0882175341603548,172.189,74.46387266990617
182.6,4.380666666666667,1.338787635636561,4.232,0.13601102896456563,151.56233333333333,62.59627337416608
182.8,4.474,1.6443506317084566,4.217333333333333,0.11256257518968413,155.10233333333335,32.63945000047232
183.0,4.236666666666667,1.4722976374814074,4.22,0.07336893075410052,135.313,34.26077934023101
183.2,4.149,1.3901118660021574,4.234000000000001,0.0576628129733541,140.99966666666668,46.116612585198986
183.4,4.123,1.3167645955143237,4.2236666666666665,0.1120059522227875,146.29266666666666,34.1636545810505
183.6,3.9586666666666663,1.4962357211794313,4.223,0.0639296488336988,150.77566666666667,52.981625025411724
183.8,4.513333333333333,1.5679458961754176,4.176,0.12080149005703553,163.599,59.18233983208166
184.0,4.316666666666666,1.5342911501189511,4.221333333333333,0.09519628844305539,149.8083333333333,31.60694925698039
184.2,4.244666666666666,1.7174450015454155,4.191333333333334,0.08673138609138767,128.57633333333334,25.73705624840055
184.4,4.287,1.481241708837555,4.2203333333333335,0.09591836807063242,140.58666666666667,52.71472372433848
184.6,4.607333333333333,1.4437954610447195,4.217666666666666,0.08450049309520806,147.84099999999998,46.8650041182117
184.8,4.243666666666667,1.5630308165014963,4.219666666666666,0.10636885509082666,157.33433333333332,61.86214886611467
185.0,4.433333333333333,1.4457957439878337,4.229333333333334,0.043924177093411065,177.18666666666664,76.89095889851636
185.2,5.081333333333333,1.4988029668149625,4.188666666666666,0.04775283586692337,215.36233333333334,136.28431111956115
185.4,4.864666666666667,1.6957819238726817,4.257000000000001,0.09007219326740111,214.56300000000002,149.26585631349187
185.6,4.149,1.7634820668212083,4.2363333333333335,0.024826061575153945,188.701,120.19319835581379
185.8,4.802333333333333,1.6531280450507557,4.248666666666666,0.07207172353519349,171.88766666666666,94.42992697939215
186.0,4.637,1.4511405858840831,4.249666666666667,0.025324559884296695,179.792,85.4223795208258
186.2,4.935666666666667,1.864852362342213,4.236666666666667,0.0809032343811626,189.43366666666668,93.80366264348815
186.4,4.641666666666667,1.702585191211686,4.2636666666666665,0.08519585279421395,147.826,54.765871735963444
186.6,4.739333333333334,1.5056202487125805,4.197333333333333,0.10692209001573696,163.593,68.12690878793782
186.8,4.8180000000000005,1.7134266835788454,4.249333333333333,0.07741016298479998,157.26533333333333,50.1248053595556
187.0,5.038333333333333,1.542312981639373,4.189,0.08382720322186613,168.93166666666667,55.205518794168874
187.2,4.785333333333333,1.50712618361348,4.21,0.059253691868102504,161.89566666666667,52.56379972313012
187.4,4.495,1.642485007541926,4.187666666666667,0.06266046068561353,177.03633333333335,69.79252276808263
187.6,4.557333333333333,1.8033971646127576,4.241,0.08853812738024247,168.84833333333333,52.01148743627059
187.8,4.890333333333333,1.8551100596280896,4.252666666666666,0.017243356208503355,194.63066666666668,59.60535685098558
188.0,4.64,1.9308358293754546,4.252666666666666,0.06630485150675905,168.708,58.95853314830687
188.2,4.585333333333334,1.8935599629621804,4.235333333333333,0.08892881047969393,164.77833333333334,36.23716589819537
188.4,4.444,1.86132130487995,4.2316666666666665,0.09042307964968548,170.42033333333333,55.688581507642425
188.6,4.300333333333334,1.8317904720063738,4.234,0.0617980582219215,176.806,57.87612205391788
188.8,4.627666666666666,1.753417330053896,4.226,0.07686351540230282,157.367,42.51582624153034
189.0,4.750666666666667,2.055602182654351,4.232,0.08921322771876355,152.244,46.25410909313896
189.2,4.912999999999999,2.1302459951845933,4.240333333333333,0.07702164198024664,156.37933333333334,81.65884095634307
189.4,4.1866666666666665,2.181770000099308,4.293333333333333,0.08936628745412516,150.677,79.63607692497163
189.6,4.435333333333333,1.7244144900032978,4.191333333333334,0.09495964054972701,146.93466666666666,61.63432138292213
189.8,4.840333333333334,1.7698503703232464,4.227333333333333,0.11759818592705118,165.97166666666666,73.40040011017197
190.0,4.714666666666667,1.610430480751446,4.281666666666666,0.09212129685004065,142.01133333333334,66.96111349382815
190.2,4.326666666666667,1.9575112600783,4.214333333333333,0.09846996157881521,154.703,30.95005292402584
190.4,4.180666666666667,1.8913889957735646,4.241666666666666,0.12065791865158858,147.60966666666664,57.98472438783627
190.6,4.391,1.6128009796624008,4.244,0.08601744009211174,140.19933333333333,47.927616520471105
190.8,4.398333333333333,1.9583167091492972,4.250666666666667,0.09192025529410455,158.77433333333332,44.02329493953551
191.0,4.246666666666667,1.7664128434013757,4.212,0.14822955170950244,139.40233333333333,35.65364441867526
191.2,4.654,1.9512429372069489,4.217,0.06655073252789924,125.18566666666668,21.327073341959828
191.4,4.718666666666667,2.0818081884105784,4.203333333333333,0.13900119903559563,164.44433333333333,59.6416140822273
191.6,4.898666666666667,1.8456235621960764,4.192666666666667,0.11036454744768949,164.21866666666665,84.07592019914699
191.8,5.146666666666667,2.2231087092927626,4.230666666666667,0.08807004787856829,175.80499999999998,82.73588244528489
192.0,4.766666666666667,1.9626798855985998,4.296,0.09525229656024024,179.20299999999997,102.18888165059838
192.2,4.5986666666666665,1.8081842642090804,4.253666666666667,0.06841296173484461,167.94000000000003,89.33590804933927
192.4,5.469333333333334,2.1016361086861193,4.2010000000000005,0.10458967444255653,178.27833333333334,101.80147884158332
192.6,4.837666666666666,1.8976957957832268,4.282666666666667,0.09922869208718481,180.279,86.97313483484427
192.8,5.940666666666666,2.8359866595831043,4.239,0.10222035022440493,196.59066666666664,103.45949720220631
193.0,6.092,2.933405358964219,4.248,0.10046392387319934,206.95533333333333,104.76245704608752
193.2,6.553000000000001,3.339513587335737,4.283666666666666,0.04764801499887821,211.0773333333333,133.93610849331608
193.4,6.1370000000000005,3.1672020775441534,4.258333333333334,0.08429313930168532,203.67500000000004,124.02439948655265
193.6,6.576666666666667,3.2537438948591717,4.213,0.062024188829842654,216.48766666666666,122.46479415053672
193.8,6.23,3.3867862347659323,4.245,0.03328663395418668,196.909,112.67328649240687
194.0,6.282333333333334,3.316644288031705,4.248,0.04750789408087868,221.14333333333335,136.76711161801046
194.2,6.902,4.189327989069368,4.2123333333333335,0.12267980002157394,219.32066666666665,119.78774812280818
194.4,6.338000000000001,3.4448431023778134,4.2156666666666665,0.050639246966491684,206.34733333333335,142.05423423584858
194.6,6.127,2.9303138057211555,4.2459999999999996,0.07601973427998819,208.17633333333333,140.13847295205315
194.8,6.562,3.566709548028827,4.243666666666667,0.08844395588921491,220.3936666666667,134.73138901656634
195.0,6.124,3.4787055063629633,4.242333333333334,0.0978229693545099,195.063,136.31258294449563
195.2,5.893666666666667,2.84913501493582,4.2683333333333335,0.08638479804533508,203.93833333333336,125.60690566339629
195.4,5.645,1.8779659208835497,4.238666666666667,0.07409678355592313,183.42633333333333,91.21920077666398
195.6,5.014333333333333,1.7396420129823646,4.2156666666666665,0.10390540569832424,164.00366666666665,73.71354130913352
195.8,5.331,2.066210299074129,4.207666666666667,0.10223665357069009,164.479,80.50186057477181
196.0,5.041333333333333,1.672683572386999,4.2250000000000005,0.15428220895488906,141.41133333333332,40.98805764284681
196.2,5.448666666666667,2.058048185376944,4.259666666666667,0.10190845565179249,188.78166666666667,83.6930038254891
196.4,5.636,2.4314483338125856,4.235333333333333,0.06288349014911085,173.75300000000001,74.92951288377631
196.6,5.658666666666668,2.46738836289169,4.263333333333333,0.09152777356263711,176.86800000000002,49.70454696504133
196.8,5.4366666666666665,2.2683541022806235,4.239666666666667,0.07960736984308234,169.358,46.591688196501316
197.0,5.548000000000001,2.0110902515799736,4.291666666666667,0.09148952581215691,185.45966666666666,81.52841136888009
197.2,5.179666666666667,1.7615147837396468,4.248333333333334,0.09981148898465186,173.11033333333333,54.48512305513619
197.4,5.707999999999999,2.5602396372214846,4.224,0.04784349485562303,177.94400000000005,71.08221994985807
197.6,5.4656666666666665,2.346898875821737,4.236,0.06255397669213365,176.64966666666666,76.8055708548106
197.8,5.358333333333333,2.264653910277094,4.240333333333333,0.05765703195043367,171.87400000000002,58.80285769416313
198.0,5.399000000000001,2.36504629975821,4.273333333333333,0.04604707735929946,168.8153333333333,64.7169800310037
198.2,5.531666666666666,2.4145207253890644,4.230333333333333,0.10817732356336705,156.16633333333334,48.20493298754115
198.4,5.532,2.124433100853025,4.242,0.02433105012119254,173.72799999999998,56.000508819116995
198.6,5.414333333333334,2.2960958894029955,4.259333333333333,0.0856757453036351,161.82133333333334,35.756603227003176
198.8,5.193333333333333,2.035462191575499,4.217666666666667,0.10100165015153659,152.21,62.91785880813173
199.0,5.536666666666666,2.313570905188197,4.254666666666666,0.08393052682625848,165.25433333333334,84.319282944848
199.2,6.0489999999999995,2.9094066405368637,4.267666666666667,0.09586101049609964,172.51099999999997,71.44943931900376
199.4,5.15,1.9262686728491434,4.235333333333334,0.09902693236354125,146.44833333333335,52.302590617801464
199.6,5.699999999999999,2.6885914527871275,4.2363333333333335,0.12595369519523186,166.44366666666667,73.25917434924676
199.8,5.647333333333333,1.9763629052715326,4.243666666666667,0.16524022916146477,176.90333333333334,65.37047549416582
200.0,5.642666666666666,2.073807207368451,4.2299999999999995,0.03928103868280464,178.771,41.37571117213575
200.2,5.769666666666666,2.2749268852719933,4.235666666666667,0.09154416056381372,171.025,50.73411365146728
200.4,5.6593333333333335,2.1973186690449187,4.202333333333333,0.08247019663692673,168.351,55.33653014962177
