Time (ns),RMSD_Mean,RMSD_StdDev,rGyr_Mean,rGyr_StdDev,SASA_Mean,SASA_StdDev
161.6,8.217666666666666,1.0417534897149772,5.445333333333333,0.16994508917098297,283.683,45.12067570416028
161.8,9.134,2.54535361001178,5.272333333333333,0.09935961620967215,297.4603333333333,108.0643025070413
162.0,8.760333333333334,2.6023470816425185,5.298,0.13587862230682196,275.25266666666664,75.21230779821434
162.2,8.746,2.067400058043919,5.3293333333333335,0.052003205029434084,285.343,51.36447826075916
162.4,9.029666666666666,2.4585901108833355,5.200666666666667,0.14879628131554032,274.55466666666666,95.25864364630294
162.6,9.257666666666667,3.593209196989974,5.379666666666666,0.07102347029914342,281.229,74.31457460686968
162.8,8.883000000000001,2.33949310749145,5.236999999999999,0.18800797855410306,262.7966666666666,68.29819243825808
163.0,9.149333333333333,2.576849303574684,5.191666666666667,0.18104511408301896,285.75,52.227052558994764
163.2,8.894,2.349971063651636,5.123,0.15942709932756138,265.743,77.15598761599776
163.4,8.892,2.176864028826789,5.349333333333334,0.017039170558842527,300.0263333333333,82.884985186301
163.6,8.727666666666666,1.8469142734120974,5.305666666666666,0.12950804350824438,292.9053333333333,68.80827377818264
163.8,8.850333333333333,1.6320221607972525,5.2123333333333335,0.07741016298480047,272.77500000000003,45.92085853944806
164.0,8.416333333333332,2.441373861851833,5.413666666666667,0.04717343885422546,282.17266666666666,57.57798286092812
164.2,8.946333333333333,2.4995828318608155,5.253666666666667,0.3230871915340087,303.285,51.92606086542673
164.4,8.475333333333333,2.641373569439456,5.137333333333333,0.32106281836010403,270.145,95.95429955973835
164.6,8.904666666666667,2.3884527069492782,5.253666666666667,0.2422753254735887,249.23666666666668,45.75746424719505
164.8,8.911999999999999,3.015040298238151,5.183333333333334,0.14100118202814263,306.29566666666665,58.60980073616811
165.0,9.565333333333333,2.1759819239445286,5.209666666666666,0.12680825420032144,304.708,51.92198945533577
165.2,8.701,2.1154753602913936,5.1610000000000005,0.35954971839788724,326.5776666666667,102.71977762015129
165.4,9.064666666666666,1.9297267509503346,5.0793333333333335,0.012662279942148254,325.20533333333333,108.96961801499228
165.6,9.222666666666667,1.0694504819454402,5.344333333333332,0.18168470858422114,312.99033333333335,78.54027563825665
165.8,10.407333333333334,1.9631918737946459,5.263333333333333,0.26259537949730427,282.758,116.80613004461708
166.0,10.663333333333334,2.94633489836667,5.312333333333334,0.20710464343740173,302.23,99.00694760975112
166.2,10.217666666666668,1.4790001126887486,5.285333333333333,0.25486140024204024,289.0203333333333,97.59220908624485
166.4,10.112666666666668,2.6670984858706164,5.386333333333333,0.2292429569983191,300.877,100.06785314475376
166.6,10.377333333333333,1.5282978549135424,5.275333333333333,0.1625064101299803,301.31033333333335,83.59151969747488
166.8,10.304666666666666,3.46282317384722,5.3790000000000004,0.07510659092250156,300.03299999999996,103.05772243262511
167.0,10.235333333333335,2.791247809373674,5.3486666666666665,0.15687362217190415,292.5473333333333,84.96496811235399
167.2,10.267666666666667,1.7756808084037317,5.449333333333333,0.2762975449281685,303.7836666666667,81.72009734045434
167.4,10.483666666666666,2.621963068644052,5.367333333333334,0.2161997533146915,278.7196666666667,63.579335843757725
167.6,10.262666666666668,2.7686744722580396,5.346666666666667,0.24042115824804872,301.13033333333334,71.18907960026829
167.8,10.924666666666667,3.314068546867028,5.2139999999999995,0.3198827910344666,321.00500000000005,117.61260131890629
168.0,11.122333333333332,3.0318579012436144,5.232333333333333,0.2745147233452758,298.79266666666666,108.06553470155662
168.2,10.401,2.806927323604942,5.263333333333333,0.1251172783165191,289.42966666666666,97.58105615504132
168.4,12.432333333333332,4.904503474698874,5.251333333333333,0.2412163620763179,312.54366666666664,134.67975287448863
168.6,10.159,2.529618745977346,5.355333333333333,0.2048422157010936,300.6466666666667,60.14990535597985
168.8,10.362333333333334,1.8213624936660286,5.286333333333332,0.13635370670918104,274.04900000000004,76.95234383045134
169.0,9.640333333333333,2.140526648592195,5.4959999999999996,0.10262066068779757,293.80600000000004,93.14732009564203
169.2,10.484,2.0584389716481764,5.383,0.2197817098850583,308.767,123.44612769544452
169.4,10.248666666666667,2.1294145517802154,5.338,0.17007939322563442,298.84933333333333,87.05145795639115
169.6,9.794666666666666,1.4730629088173166,5.342333333333333,0.18154980951059468,280.11833333333334,71.43884011749724
169.8,9.383333333333335,2.405360956973679,5.425,0.018027756377320053,308.207,82.89611472801363
170.0,10.603666666666665,2.94805873980376,5.325,0.21224749704060125,290.18666666666667,117.85732556499546
170.2,9.927,2.1155431926576203,5.369666666666667,0.15129551656719128,304.6556666666667,83.43020076886626
170.4,9.948333333333332,1.9410755609541153,5.3133333333333335,0.26915856540956185,295.47166666666664,116.66140009589004
170.6,10.108333333333333,2.1361077532122144,5.423666666666667,0.10794597414138818,312.02233333333334,95.94301778312654
170.8,9.903666666666668,1.248251710727181,5.413666666666667,0.18150022956826653,320.25933333333336,87.71147388074911
171.0,9.672333333333333,2.1809817361301618,5.37,0.12150308638055206,313.4476666666667,114.21261077627696
171.2,10.378,2.2463519314657714,5.318666666666666,0.16589253549612568,293.77399999999994,89.59442506651851
171.4,10.063,2.90115218490861,5.409666666666666,0.14650028441383092,322.385,80.87422993141882
171.6,10.236333333333334,1.524006999109037,5.384333333333333,0.16425691258919162,285.228,75.68377424521057
171.8,9.996666666666666,2.0053793489844596,5.314000000000001,0.06519969325081228,313.25866666666667,93.82898793727519
172.0,9.639333333333333,1.7845795956844663,5.325,0.22090495693849868,306.319,88.76987429866057
172.2,9.888333333333334,2.7319306970224067,5.384333333333333,0.08793368713600828,319.11766666666665,122.58510476535609
172.4,9.614666666666666,1.7367476308702234,5.270333333333333,0.10619008114383051,284.3966666666667,80.63948862891762
172.6,10.079666666666666,1.7752921825247063,5.301333333333333,0.11642307904077008,286.37933333333336,98.12354217685646
172.8,9.819333333333335,2.192442777664524,5.404000000000001,0.04303486958270018,322.30733333333336,127.26782152741255
173.0,9.661,1.614469262637106,5.392333333333333,0.14087701492199958,292.66366666666664,84.21559852149323
173.2,9.218,3.8403032432348354,5.234666666666667,0.1584813343373069,301.22633333333334,89.00512168034675
173.4,10.222666666666667,2.8661977135803682,5.419999999999999,0.055054518434003254,306.25466666666665,72.18973312967249
173.6,10.175,1.8737788023136561,5.411666666666666,0.1677269606632556,294.1603333333333,102.06140825176443
173.8,9.853,1.9295667907590037,5.374666666666667,0.16350025484179934,291.3283333333333,57.804284766212035
174.0,10.201333333333332,2.2789085838035135,5.395,0.07389857914736944,283.6456666666666,81.61938998383492
174.2,10.209,2.295281899898137,5.251666666666666,0.2098197639245011,290.565,73.35830621681501
174.4,10.070333333333334,1.800089534810236,5.324666666666666,0.11399268982409903,281.60433333333333,88.48940217525109
174.6,10.004333333333333,1.038976579780956,5.381,0.11966202405107462,317.008,122.96887846931025
174.8,9.264,1.2938813701417913,5.282666666666667,0.2731031551142046,306.6836666666667,146.03683933286604
175.0,9.868,0.5940025252471578,5.386333333333333,0.19433047453586225,307.65766666666667,137.00166588889837
175.2,10.222,1.5189730083184494,5.173666666666667,0.031942656954820285,353.6276666666667,126.24541999745308
175.4,9.265666666666666,0.880636890740635,5.348999999999999,0.15717188043667327,333.876,107.13876240184969
175.6,9.516666666666666,1.762067346423891,5.383666666666667,0.22742984266215663,341.84700000000004,117.48038070673759
175.8,9.093333333333334,0.5562790067343304,5.350333333333334,0.22848267622148796,311.89033333333333,111.98365171904932
176.0,10.417333333333332,1.5007006141577124,5.299666666666667,0.23174626929755168,343.1286666666667,140.02473921537342
176.2,10.356666666666667,2.6912120565524624,5.3806666666666665,0.11792511748280482,309.65000000000003,73.20705515180897
176.4,10.203000000000001,1.87810729192983,5.315333333333332,0.02596792893808314,315.47066666666666,77.49004440141543
176.6,9.343666666666666,1.2939135725902766,5.284,0.11270758625753628,276.17233333333337,40.8363021873104
176.8,10.186,2.3312177075511418,5.340333333333334,0.310419608487179,312.59666666666664,102.83529185223007
177.0,10.281,2.455303647209445,5.388333333333333,0.21833994900918433,313.76166666666666,91.4832094175392
177.2,9.926,2.692724271068243,5.3709999999999996,0.15279725128417737,307.25899999999996,90.96953852251862
177.4,10.154,1.6749173113918188,5.3726666666666665,0.29666535580234693,273.82300000000004,99.65375168552362
177.6,11.423333333333332,3.8868872293048757,5.453333333333333,0.12322878451617296,366.0613333333333,200.7465238561638
177.8,11.829333333333333,5.398208622620409,5.373,0.061245407991130436,365.87000000000006,181.07206027159467
178.0,13.732333333333331,7.898819299954476,5.266,0.2610229874934391,323.1406666666666,181.88241835134403
178.2,13.090666666666666,8.001724959865426,5.1290000000000004,0.193357182437064,344.10999999999996,162.2153032145858
178.4,14.315666666666667,8.995211188923433,5.23,0.14010353314602736,318.8766666666667,170.2400263197035
178.6,15.056333333333335,12.00871060244743,5.283666666666666,0.030566866593311967,338.0566666666667,158.2866160935072
178.8,15.53433333333333,11.080910853054153,5.388333333333333,0.07003094554076325,338.9386666666667,150.8972171855178
179.0,15.369333333333335,10.956894830805549,5.117333333333334,0.13451517882132616,301.7906666666667,154.26263775889913
179.2,14.853666666666664,9.827815644044883,5.155666666666666,0.0273007936392574,320.79733333333337,159.29182392807655
179.4,15.122,11.055095974255492,5.25,0.1548805991723947,327.5946666666667,140.1809767598062
179.6,15.012333333333332,10.79929448312867,5.140333333333333,0.08113158036999756,306.5396666666666,103.51488560749772
179.8,14.865333333333334,11.102341389694937,5.171333333333334,0.19709473187615464,300.22133333333335,119.64528447178071
180.0,15.288333333333334,10.462885086501398,5.356999999999999,0.12529565036345042,299.186,93.15151039033131
180.2,15.058,10.441120102747597,5.089666666666666,0.03917056718166503,281.90000000000003,125.48311889254266
180.4,15.133000000000001,10.400419270394824,5.233333333333333,0.24758298272161877,281.2066666666667,129.4446951726232
180.6,14.758000000000001,9.564596645964743,5.285,0.24673670176931525,278.0636666666667,110.46100800885955
180.8,14.614333333333333,10.838232758772682,5.249666666666666,0.13951821864306235,294.1276666666667,143.69965937793083
181.0,14.763666666666666,10.445950236016508,5.088333333333334,0.16479785597310834,289.9843333333333,125.55775364482008
181.2,14.402333333333333,9.667495763295339,5.342,0.025942243542146106,310.0543333333333,113.46822112967725
181.4,14.065,11.247894336274678,5.2476666666666665,0.17712801397106395,333.98033333333336,83.69509197876141
181.6,14.395333333333333,10.362990704103394,5.309666666666668,0.12215290963924405,306.945,101.01858052358487
181.8,14.530333333333333,10.81593645198294,5.359333333333335,0.05346338310781796,315.07099999999997,121.24848307917092
182.0,13.290333333333331,8.736232387782122,5.289999999999999,0.16302453803032219,292.2536666666667,113.79181987442388
182.2,14.430333333333332,10.43707441447714,5.108333333333333,0.13529720371586884,306.60333333333335,126.55929675189151
182.4,14.188,10.7132349456175,5.261333333333333,0.2922196662330127,295.9646666666667,139.6543415950014
182.6,14.170000000000002,9.21371276956255,5.235333333333333,0.24826262975593683,284.15500000000003,143.92760457605067
182.8,14.594333333333333,9.880900026482067,5.334333333333333,0.10244185342589897,289.45166666666665,148.7918717179582
183.0,14.739666666666665,10.164725738224979,5.249333333333333,0.08353043357563378,317.622,121.39071337215216
183.2,14.735666666666665,9.797641672021555,5.120666666666668,0.16002603954773523,284.9696666666667,119.41527394907793
183.4,14.435666666666668,8.41388568577761,5.234333333333333,0.26633500208071315,315.863,106.58975725181101
183.6,15.34966666666667,10.396925523121407,5.221666666666667,0.15116326714295808,316.58166666666665,176.92780861790305
183.8,14.380333333333331,9.77148142982083,5.2716666666666665,0.043466462167208016,296.50966666666665,108.57502984265459
184.0,14.437666666666667,10.191787886986921,5.301666666666666,0.038004385711827106,290.613,108.89832834805132
184.2,14.534333333333336,9.25707633831186,5.231000000000001,0.0933434518324663,290.106,112.25458513575293
184.4,14.530333333333333,9.688082490014901,5.137999999999999,0.08179853299418029,290.34633333333335,130.26468027187312
184.6,14.862333333333334,10.346533251931941,5.271,0.060827625302982434,307.2473333333333,116.947270328697
184.8,15.027666666666667,11.302807630555044,5.209333333333333,0.051393903659221404,315.335,147.32351585541258
185.0,15.144333333333334,10.73171767860734,5.192666666666667,0.3162788853738631,326.48266666666666,142.9742418631179
185.2,14.797666666666666,10.122704447593703,5.282333333333334,0.1742766000739438,325.388,161.74767828009155
185.4,16.398,12.4873068753835,5.081666666666666,0.04842864166310388,327.37733333333335,196.6659155047802
185.6,15.905666666666667,12.926693983123965,5.241,0.10965856099730655,336.557,197.39423078448877
185.8,16.63266666666667,12.629220931369177,5.206666666666667,0.088748708910797,368.08666666666676,208.42882085098822
186.0,16.826333333333334,14.187378627968359,5.287,0.075226325179421,342.66466666666673,196.96619074433394
186.2,19.144000000000002,18.084820734527614,5.074000000000001,0.0862380426494017,350.53433333333334,232.55873215670346
186.4,21.490333333333336,23.029527922502737,5.275333333333333,0.07782244748999696,369.4873333333333,220.44274851383375
186.6,15.315999999999997,11.77978365675703,5.205333333333333,0.11377756076368198,366.6426666666666,226.42091781090662
186.8,24.5,28.194498346308627,5.236,0.17576120163449013,344.7286666666667,242.1772008103433
187.0,24.332000000000004,28.03945411380186,5.1643333333333326,0.14792678369157272,368.468,212.88999245854652
187.2,23.625333333333334,26.101846780129055,5.05,0.10115829180052395,355.801,239.4604955791247
187.4,18.996333333333332,17.583639450731845,5.0566666666666675,0.2320028735454224,365.3833333333334,209.5764099924735
187.6,20.119333333333334,19.76872318419511,5.280666666666667,0.12067449330050369,371.24466666666666,214.66977891015156
187.8,22.855333333333334,24.347073444940634,5.350666666666666,0.038734136537856886,358.3446666666667,229.49594023932826
188.0,17.045666666666666,15.491090901977607,5.2603333333333335,0.1752978417817329,352.1996666666667,202.25175180040677
188.2,16.351333333333333,13.363882719229967,5.239666666666667,0.14395948504122016,323.13866666666667,166.8143851900469
188.4,15.369,12.116320852470027,5.219,0.20906458332295294,283.371,127.75297090478952
188.6,15.570999999999998,11.761486810773542,5.139333333333333,0.03789898855290609,289.215,103.67305981304884
188.8,14.070666666666668,9.91210902549671,5.2123333333333335,0.17223917479288317,265.0613333333333,65.36496171752367
189.0,14.261333333333335,9.820557129477601,5.087,0.05925369186810202,243.61599999999999,56.696936010687565
189.2,14.188,9.4180625926992,5.198333333333333,0.11507533764162224,251.962,37.82057243088739
189.4,14.635333333333334,10.085836620396611,5.221666666666667,0.163579746097533,271.55,44.14070023232526
189.6,14.150333333333334,9.56252583438776,5.233333333333333,0.16037560080427896,245.58766666666665,48.68815521595918
189.8,14.283000000000001,9.81210318942886,5.304666666666667,0.17098635423136357,268.424,65.12384587077148
190.0,13.714999999999998,9.687746693633148,5.266333333333333,0.11073090505063753,243.18366666666668,14.964498332163814
190.2,14.142000000000001,9.311344263853636,5.250666666666667,0.09981148898465234,247.60133333333332,30.711920557551156
190.4,14.499666666666668,9.989911728005074,5.278666666666667,0.07197453253292703,270.5603333333333,25.19165197706043
190.6,14.318333333333333,10.482143689786614,5.301,0.2001874121916762,280.4696666666667,64.69274817422225
190.8,13.947999999999999,9.135708018539122,5.221,0.016370705543744833,246.037,27.22204178602333
191.0,13.308666666666667,9.188350468573416,5.304333333333333,0.22523839222773126,215.764,47.30811703080139
191.2,13.040666666666667,9.948512669406082,5.206666666666666,0.2000108330399466,219.16033333333334,31.915948682959947
191.4,13.534999999999998,9.655488439224605,5.367,0.09204890004774638,244.17966666666666,54.99270842878474
191.6,14.725666666666664,9.150639886550739,5.185,0.173034678605186,260.92766666666665,41.58480566665347
191.8,14.088333333333333,9.173054689324236,5.284,0.18851790365904258,263.21366666666665,13.73294194021563
192.0,13.777666666666667,9.602430022308589,5.293333333333333,0.2053712086280191,275.5403333333333,30.74038557554758
192.2,13.449666666666667,9.71345439755257,5.358666666666667,0.14854404509549773,287.1103333333333,10.387674250443816
192.4,13.542333333333334,10.421169911930875,5.339666666666667,0.1548687616446046,278.4793333333334,37.13429617393244
192.6,14.027666666666667,9.660706616668023,5.357,0.14966295466814755,263.02299999999997,49.44355983341007
192.8,13.331666666666669,10.315328610050837,5.369,0.19659348921060424,268.436,23.9617939228264
193.0,13.730000000000002,10.115517238381832,5.313666666666666,0.0703159536188863,284.96066666666667,36.3691446742061
193.2,14.061666666666666,10.54665616834707,5.497666666666667,0.04935922743857881,291.984,22.114563097651263
193.4,13.347999999999999,10.798929715485697,5.306,0.06681317235396009,293.3306666666667,52.07370037104462
193.6,13.614666666666665,10.103880954036095,5.2749999999999995,0.09379232377972083,275.811,14.079941619197136
193.8,12.964666666666666,10.754806382884507,5.173666666666667,0.10430883631473063,267.42766666666665,38.05904662932761
194.0,13.219000000000001,10.026644553388737,5.345,0.050714889332423484,286.92533333333336,36.65027250012383
194.2,13.699999999999998,9.878724158513588,5.292,0.1453512985838102,278.70433333333335,27.958978170407683
194.4,14.08,9.30855692360529,5.098333333333334,0.04940985056983399,240.42433333333335,43.86690878479281
194.6,14.293666666666667,9.548586614433223,5.330666666666667,0.23282897872329641,246.08166666666668,26.338525515551044
194.8,14.233000000000002,9.190212021493302,5.330666666666667,0.2501885955301188,255.89499999999998,69.11261005055445
195.0,14.512666666666666,9.406836893097132,5.392333333333333,0.1440914061744604,256.46333333333337,53.9833335144592
195.2,14.109666666666664,9.372384666312694,5.290333333333333,0.13006280534162462,249.41066666666666,45.531969387819515
195.4,14.088666666666663,9.422682013807604,5.3486666666666665,0.2637656788388765,252.16933333333336,57.913483968185965
195.6,14.232,9.641126023447676,5.388333333333333,0.2927871809580008,279.0733333333333,32.26153865415184
195.8,14.256333333333332,8.867287428144715,5.303,0.14576350709282523,248.2806666666667,48.97718621290256
196.0,14.432333333333334,9.187791156384288,5.467333333333333,0.13057309574844794,263.01933333333335,35.31867441359221
196.2,14.108666666666666,9.522290813314479,5.408333333333334,0.19597278722652628,265.1276666666667,46.17883845803544
196.4,14.552333333333332,9.074342969787581,5.407,0.18690371852908633,266.35266666666666,50.36036050638771
196.6,14.937666666666667,9.05754102024017,5.332999999999999,0.05615158056546612,273.3186666666667,47.02801465438801
196.8,15.015666666666666,9.191093097849315,5.317,0.16520290554345562,249.91799999999998,41.51218887266725
197.0,14.600000000000001,9.632030523207451,5.352,0.14680940024399,257.58133333333336,83.64939294659187
197.2,14.11,9.848472622696374,5.309666666666667,0.26230198880933686,271.58,23.389778344396518
197.4,14.233666666666666,9.773387198578254,5.191333333333333,0.11906860767361534,270.6356666666667,29.395890466752885
197.6,13.89,10.217046393160796,5.23,0.2808006410249093,281.47666666666663,22.45059456525224
197.8,14.085666666666667,9.408060869984492,5.111999999999999,0.15018987981884777,251.855,26.59926938846252
198.0,14.188666666666668,9.049433426095433,5.197333333333334,0.20068964431014705,274.8243333333333,22.059337395609425
198.2,13.986333333333334,9.265318469072357,5.126333333333333,0.04701418225741397,233.65966666666668,3.990196778773369
198.4,14.207333333333333,9.264893973129608,5.2636666666666665,0.21620900382114813,269.335,32.88801239053525
198.6,14.455333333333334,9.351120378507238,5.079666666666667,0.10818656724997464,269.6623333333333,27.775948756673163
198.8,14.046666666666667,10.049313127439772,5.319999999999999,0.13175355782672438,278.25066666666663,47.78487581163452
199.0,14.150666666666666,10.254760276736523,5.200666666666667,0.1650646338054683,286.23499999999996,57.49919306390307
199.2,14.136333333333333,10.371792050235742,5.205666666666667,0.1375875478861853,286.4253333333333,18.648172707622933
199.4,14.088999999999999,10.025589060000415,5.304000000000001,0.08448076704197234,269.2923333333333,22.967729738337958
199.6,13.192333333333332,10.672359454840965,5.179333333333333,0.18593099078242267,269.109,23.423352727566563
199.8,13.845999999999998,10.49382851965859,5.216,0.101843016451792,276.45099999999996,6.484393880695407
200.0,13.623666666666665,10.573016661924513,5.181333333333334,0.05870547958524259,276.623,40.183261341011146
200.2,13.674333333333331,10.696186438788981,5.049333333333333,0.02203028218914432,272.10200000000003,36.77726013449072
